"STATE","STFIPS","city","CLASS","plc_fip","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,Sun City Center,CDP,"=""69250""",636,3,636,"1,282,924",146,"104,552",313,"455,939",45,29,36,593,"2,368,612",43,"27,826",513,0,173,324,223,51,376,191,0,161,80,102,116,78,57,42,49,37,34,0
FL,12,Suncoast Estates,CDP,"=""69275""",273,5,273,"616,089",47,"32,352",141,"177,454",11,8,8,259,"989,889",14,"9,757",227,0,101,147,119,7,141,99,0,74,36,57,66,37,24,21,15,11,7,0
FL,12,Sunny Isles Beach,city,"=""69555""","1,893",79,"1,893","4,036,520",262,"163,484",842,"1,019,928",97,126,68,"1,545","5,634,708",347,"292,059","1,323",0,416,467,"1,400",25,"1,543",267,0,"1,170",239,392,499,284,156,116,104,68,34,0
FL,12,Sunrise,city,"=""69700""","10,848",238,"10,848","26,950,042","2,104","1,418,481","6,109","7,845,633","1,033","1,002",463,"10,151","45,502,183",683,"561,879","9,268",8,"4,808","2,665","8,058",97,"8,249","2,135",0,"4,548",777,"1,748","2,460","1,825","1,180",993,806,564,375,0
FL,12,Sunset,CDP,"=""69812""","1,298",65,"1,298","2,720,983",221,"145,147",581,"700,743",106,113,67,"1,149","4,307,071",149,"125,848","1,041",0,239,366,918,14,939,295,0,673,130,270,300,176,131,99,95,56,41,0
FL,12,Surfside,town,"=""70075""",358,14,358,"763,959",48,"31,479",167,"211,716",20,20,10,306,"1,049,952",52,"46,820",258,0,64,103,251,0,288,54,0,213,45,72,106,44,24,26,16,15,11,0
FL,12,Sweetwater,city,"=""70345""","2,066",124,"2,066","4,578,676",311,"192,458",952,"1,147,479",135,152,67,"1,830","7,075,548",235,"177,979","1,660",0,410,556,"1,495",15,"1,523",442,0,"1,116",180,434,543,329,194,149,112,76,48,0
FL,12,Taft,CDP,"=""70525""",443,9,443,"1,190,691",108,"74,957",279,"357,940",37,33,21,421,"1,970,913",22,"19,675",388,1,138,167,273,3,280,140,0,159,27,60,95,71,56,48,38,26,22,0
FL,12,Tallahassee,city,"=""70600""","16,222",205,"16,222","39,518,734","3,304","2,328,179","9,220","11,658,213","1,391","1,139",891,"15,815","66,489,632",394,"369,079","14,643",0,"7,312","8,476","7,316",352,"7,798","6,910",0,"3,708","1,411","3,001","3,944","2,263","1,596","1,351","1,129",771,435,0
FL,12,Tamarac,city,"=""70675""","8,026",156,"8,026","19,436,210","1,601","1,056,794","4,446","5,602,029",725,799,323,"7,505","33,104,159",513,"444,282","6,807",0,"3,526","1,937","6,008",79,"6,091","1,586",0,"3,442",545,"1,330","1,774","1,365",854,758,649,436,230,0
FL,12,Tamiami,CDP,"=""70700""","8,061",460,"8,061","17,665,194","1,210","752,263","3,715","4,364,034",532,634,290,"7,014","26,422,048","1,038","883,455","6,271",0,"1,361","2,261","5,763",17,"6,081","1,611",0,"4,613",795,"1,625","2,144","1,168",730,623,476,291,207,0
FL,12,Tampa,city,"=""71000""","40,795","1,024","40,795","106,772,147","8,247","5,580,805","24,817","31,676,582","2,670","2,068","1,563","39,352","170,689,049","1,406","1,147,782","36,136",312,"17,403","20,090","19,902",557,"22,396","15,218",0,"12,377","3,417","7,582","10,329","5,983","4,106","3,374","2,680","1,717",992,0
FL,12,Tangelo Park,CDP,"=""71075""",177,3,177,"431,499",37,"24,289",99,"125,657",11,12,9,166,"685,647",11,"10,065",146,0,57,81,95,0,105,58,0,64,15,30,42,26,22,16,13,9,6,0
FL,12,Tangerine,CDP,"=""71100""",262,4,262,"639,933",61,"48,143",150,"193,079",14,10,10,253,"1,075,503",8,"5,338",220,0,101,133,121,6,131,107,0,54,18,35,47,31,21,19,17,11,9,0
FL,12,Tarpon Springs,city,"=""71150""","1,765",32,"1,765","3,946,119",333,"238,626",913,"1,124,332",83,67,77,"1,679","6,249,335",85,"85,150","1,453",0,548,949,751,64,977,618,0,523,219,317,434,244,173,134,97,73,67,0
FL,12,Tavares,city,"=""71225""","1,209",0,"1,209","2,873,068",297,"224,128",695,"910,722",104,55,41,"1,166","4,998,566",44,"41,338","1,035",0,418,717,455,37,562,530,0,272,102,196,244,191,123,119,104,76,52,0
FL,12,Tavernier,CDP,"=""71250""",166,0,166,"322,659",28,"22,085",69,"83,155",9,9,0,145,"520,371",21,"18,197",118,0,35,74,91,0,102,46,0,64,19,32,46,21,13,14,0,0,0,0
FL,12,Taylor Creek,CDP,"=""71300""",401,8,401,"996,019",97,"68,223",241,"320,033",24,10,7,388,"1,702,279",13,"9,505",343,0,170,219,176,6,187,172,0,86,38,68,92,59,43,33,30,22,15,0
FL,12,Temple Terrace,city,"=""71400""","3,472",66,"3,472","8,998,721",790,"567,838","2,128","2,781,053",316,225,174,"3,366","15,055,091",99,"84,475","3,121",15,"1,542","1,793","1,632",45,"1,857","1,377",0,960,252,554,827,515,380,350,290,174,96,0
FL,12,Tequesta,village,"=""71525""",193,0,193,"305,512",35,"26,650",64,"73,092",15,10,10,168,"504,562",25,"22,088",139,0,36,99,86,8,123,47,0,76,32,43,44,17,16,12,12,9,8,0
FL,12,The Acreage,CDP,"=""71564""","2,596",34,"2,596","6,032,398",578,"424,787","1,400","1,762,542",200,190,109,"2,421","10,164,967",173,"183,934","2,116",0,839,"1,017","1,530",41,"1,710",697,0,"1,073",253,416,568,342,269,228,219,164,128,0
FL,12,The Crossings,CDP,"=""71567""","2,451",81,"2,451","5,469,150",424,"291,472","1,157","1,456,477",203,229,125,"2,175","8,531,197",275,"238,053","1,974",0,489,774,"1,662",16,"1,790",548,0,"1,288",217,446,596,334,227,203,193,139,91,0
FL,12,The Hammocks,CDP,"=""71569""","5,830",236,"5,830","13,474,323","1,025","704,690","2,838","3,551,185",448,516,266,"5,218","20,776,044",610,"529,752","4,743",0,"1,177","1,756","4,022",52,"4,323","1,249",0,"3,104",507,"1,038","1,404",825,544,479,456,342,227,0
FL,12,The Meadows,CDP,"=""71580""",347,9,347,"797,897",87,"59,354",192,"235,841",28,16,11,331,"1,337,725",16,"13,128",284,0,84,176,158,13,180,135,0,101,37,58,73,46,37,37,29,16,13,0
FL,12,The Villages,CDP,"=""71625""","1,067",1,"1,067","1,567,142",117,"81,434",326,"425,662",37,15,18,976,"2,754,120",78,"60,054",820,0,224,582,387,85,600,306,0,293,175,252,302,125,51,43,33,27,17,0
FL,12,Thonotosassa,CDP,"=""71725""","1,432",7,"1,432","3,723,104",318,"223,825",869,"1,142,651",81,60,52,"1,399","6,129,127",33,"29,135","1,277",0,630,788,633,6,724,581,0,363,122,260,328,207,158,136,96,73,49,0
FL,12,Three Lakes,CDP,"=""71741""","1,498",49,"1,498","3,341,024",259,"178,056",707,"889,741",124,140,76,"1,329","5,211,583",168,"145,423","1,206",0,299,473,"1,015",9,"1,093",335,0,787,133,272,364,204,139,124,118,85,56,0
FL,12,Three Oaks,CDP,"=""71758""",291,5,291,"647,692",80,"60,354",163,"201,918",23,16,15,276,"1,106,975",16,"15,427",238,0,77,153,128,10,157,109,0,87,26,49,61,37,31,30,24,18,16,0
FL,12,Tice,CDP,"=""71800""",517,12,517,"1,385,155",141,"99,104",330,"448,675",26,15,13,502,"2,294,774",13,"14,033",428,0,146,259,245,7,244,231,0,125,31,64,110,62,70,39,34,20,18,0
FL,12,Tierra Verde,CDP,"=""71825""",54,0,54,"66,298",4,"5,286",15,"15,378",0,0,0,49,"120,887",0,"2,904",37,0,9,26,26,0,37,12,0,22,13,14,14,0,0,0,0,0,0,0
FL,12,Tiger Point,CDP,"=""71842""",224,0,224,"494,884",66,"48,360",128,"160,862",21,13,13,214,"867,261",10,"9,278",195,0,71,144,75,5,120,84,0,63,18,38,40,29,23,24,18,17,16,0
FL,12,Tildenville,CDP,"=""71850""",46,1,46,"118,805",11,"8,275",28,"36,573",3,3,2,44,"195,373",2,"1,386",40,0,18,20,25,0,26,17,0,14,3,7,10,7,6,5,4,3,2,0
FL,12,Timber Pines,CDP,"=""71867""",725,0,725,"1,800,228",163,"115,238",427,"561,335",39,24,32,704,"2,982,901",21,"18,090",645,0,256,434,277,14,345,308,0,171,66,141,153,101,76,66,54,35,32,0
FL,12,Titusville,city,"=""71900""","4,340",40,"4,340","10,534,392",941,"685,309","2,515","3,187,443",257,202,195,"4,204","17,686,018",135,"109,752","3,851",0,"1,757","2,682","1,573",71,"1,983","1,921",0,920,411,748,"1,059",580,441,348,302,212,184,0
FL,12,Town 'n' Country,CDP,"=""72145""","11,887",462,"11,887","28,121,206","2,603","1,757,635","6,623","8,106,314",901,644,476,"11,072","45,602,996",797,"659,965","9,973",0,"3,140","6,098","5,647",115,"7,299","3,820",0,"4,524",987,"2,221","2,709","1,737","1,213","1,065",893,562,356,0
FL,12,Treasure Island,city,"=""72325""",255,0,255,"324,265",25,"15,604",64,"68,750",9,10,10,228,"530,731",27,"18,653",181,0,51,143,106,0,137,63,0,89,54,70,69,21,12,13,0,0,0,0
FL,12,Trenton,city,"=""72350""",176,0,176,"458,774",46,"35,394",111,"147,662",10,0,5,173,"772,334",3,"2,983",155,0,72,111,62,0,76,83,0,44,15,28,40,23,20,14,15,10,10,0
FL,12,Trilby,CDP,"=""72425""",47,1,47,"133,668",11,"7,749",31,"42,229",2,1,1,46,"215,708",1,742,41,0,17,29,17,1,21,22,0,10,3,8,12,7,5,4,3,3,2,0
FL,12,Trinity,CDP,"=""72442""",532,0,532,"1,131,391",139,"105,870",272,"345,589",45,34,33,499,"1,949,289",34,"35,632",439,0,130,303,216,13,308,181,0,171,53,82,108,67,45,54,47,42,32,0
FL,12,Tyndall AFB,CDP,"=""72875""",345,0,345,"898,588",206,"153,298",318,"529,057",56,37,35,343,"2,340,896",0,335,337,0,72,246,90,0,106,237,0,53,0,0,0,0,30,65,59,76,76,0
FL,12,Umatilla,city,"=""73025""",410,7,410,"1,054,503",95,"68,693",256,"320,066",18,9,10,394,"1,748,085",14,"11,223",354,0,166,230,176,0,189,186,0,103,35,76,90,63,46,29,26,20,17,0
FL,12,Union Park,CDP,"=""73075""","1,124",30,"1,124","2,802,418",246,"172,382",650,"836,902",80,77,59,"1,072","4,608,799",52,"46,709",977,0,384,528,581,15,643,404,0,365,91,189,259,157,125,113,83,61,44,0
FL,12,University,CDP,"=""73163""","5,560",141,"5,560","14,930,272","1,064","700,045","3,454","4,405,116",328,272,190,"5,426","23,355,853",133,"100,012","5,030",47,"2,661","2,557","2,908",91,"3,074","2,035",0,"1,578",463,"1,080","1,514",850,575,430,319,199,124,0
FL,12,University,CDP,"=""73172""","1,997",56,"1,997","4,654,356",384,"265,311","1,087","1,380,884",119,144,99,"1,920","7,748,044",77,"61,765","1,751",0,723,"1,060",916,21,"1,051",766,0,584,173,389,503,272,199,168,120,104,65,0
FL,12,University Park,CDP,"=""73287""","4,070",241,"4,070","8,873,873",586,"360,410","1,863","2,223,865",255,291,129,"3,537","13,512,841",530,"417,841","3,161",0,722,"1,126","2,918",26,"3,029",828,0,"2,278",396,847,"1,065",602,363,284,212,137,89,0
FL,12,Upper Grand Lagoon,CDP,"=""73312""","1,399",25,"1,399","2,941,865",310,"221,419",716,"850,468",81,38,56,"1,341","4,887,286",55,"43,084","1,211",0,550,805,531,49,717,515,0,328,147,270,342,181,121,106,78,68,47,0
FL,12,Valparaiso,city,"=""73675""",385,0,385,"885,922",116,"82,074",235,"319,201",42,4,30,376,"1,690,495",0,"9,267",346,0,120,261,99,6,152,191,0,71,30,51,64,46,40,46,38,31,31,0
FL,12,Valrico,CDP,"=""73700""","2,467",27,"2,467","5,712,727",681,"517,099","1,407","1,817,458",221,151,157,"2,355","9,995,341",104,"110,927","2,158",0,804,"1,405","1,027",23,"1,336",941,0,710,186,357,473,300,257,229,236,185,145,0
FL,12,Vamo,CDP,"=""73725""",257,2,257,"478,468",60,"45,576",111,"129,094",16,11,14,237,"792,065",20,"18,277",199,0,56,139,108,10,143,84,0,86,33,48,60,28,22,21,19,13,10,0
FL,12,Venice,city,"=""73900""",796,0,796,"1,323,584",139,"96,743",294,"333,523",39,22,23,721,"2,204,662",63,"54,494",590,0,201,405,325,55,464,233,0,251,110,160,179,72,60,53,49,34,3,0
FL,12,Venice Gardens,CDP,"=""73950""",423,0,423,"799,967",101,"77,680",194,"231,099",34,14,22,390,"1,356,395",34,"31,866",333,0,105,231,170,22,232,151,0,128,53,80,91,39,40,40,31,27,20,0
FL,12,Vernon,city,"=""74125""",72,0,72,"193,554",18,"14,549",46,"58,200",0,0,0,70,"310,656",0,"2,288",62,0,30,38,33,0,38,30,0,21,5,11,18,11,7,7,7,0,0,0
FL,12,Vero Beach,city,"=""74150""","1,339",26,"1,339","3,232,504",276,"180,305",749,"936,235",85,33,34,"1,281","5,115,331",50,"55,660","1,140",0,473,628,676,30,732,468,0,367,160,224,310,167,139,104,65,38,31,0
FL,12,Vero Beach South,CDP,"=""74200""","2,204",35,"2,204","5,284,452",524,"370,136","1,227","1,556,796",168,76,68,"2,104","8,606,327",89,"90,311","1,894",0,759,"1,071","1,080",40,"1,195",786,0,607,202,372,483,302,261,187,151,112,82,0
FL,12,Verona Walk,CDP,"=""74235""",168,6,168,"425,773",50,"34,356",104,"134,834",12,12,3,160,"749,642",8,"7,677",131,0,54,55,111,0,98,60,0,43,12,21,32,23,26,19,16,10,9,0
FL,12,Viera East,CDP,"=""74368""",616,4,616,"1,313,357",159,"122,230",321,"405,228",54,41,51,590,"2,352,817",26,"25,006",529,0,178,373,232,11,317,245,0,160,63,98,126,72,64,59,50,44,38,0
FL,12,Viera West,CDP,"=""74370""",365,2,365,"784,493",93,"71,251",191,"241,434",31,24,29,350,"1,395,914",16,"14,892",314,0,107,220,138,6,188,145,0,95,38,59,75,43,38,34,29,26,22,0
FL,12,Villano Beach,CDP,"=""74498""",351,4,351,"823,904",81,"54,596",198,"245,467",19,11,14,337,"1,354,125",14,"11,216",303,0,141,197,143,10,171,141,0,76,34,69,82,50,37,30,23,15,10,0
FL,12,Villas,CDP,"=""74512""","1,234",25,"1,234","2,932,654",278,"196,260",682,"854,631",73,61,52,"1,181","4,854,180",52,"41,226","1,040",0,424,591,619,23,622,492,0,320,131,203,282,179,142,113,95,54,32,0
FL,12,Vineyards,CDP,"=""74562""",195,3,195,"419,646",55,"43,913",100,"127,695",16,14,10,181,"710,901",14,"15,925",159,0,48,87,107,0,117,64,0,71,20,27,38,24,19,19,21,16,11,0
FL,12,Virginia Gardens,village,"=""74575""",324,19,324,"707,589",54,"36,863",155,"182,755",24,24,11,283,"1,103,971",41,"35,099",254,0,65,95,226,2,237,71,0,177,28,71,78,48,30,25,17,16,10,0
FL,12,Wabasso,CDP,"=""74625""",152,1,152,"363,832",25,"27,002",81,"95,494",5,3,2,146,"586,429",3,"3,087",128,0,68,81,69,1,74,64,0,40,7,12,17,11,7,6,5,3,4,0
FL,12,Wabasso Beach,CDP,"=""74635""",24,0,24,"38,006",3,"2,752",8,"9,326",0,0,0,21,"58,209",4,"4,400",15,0,4,12,12,0,16,6,0,11,5,6,6,0,0,0,0,0,0,0
FL,12,Wacissa,CDP,"=""74700""",38,0,38,"100,245",9,"6,151",23,"28,474",2,1,1,37,"162,788",1,650,33,0,19,18,19,1,17,18,0,9,3,7,9,6,5,3,3,1,1,0
FL,12,Wahneta,CDP,"=""74775""",517,9,517,"1,438,143",135,"94,153",346,"447,114",33,23,13,508,"2,416,983",9,"7,166",463,3,238,253,253,11,247,232,0,120,33,75,119,82,63,53,40,28,23,0
FL,12,Waldo,city,"=""74925""",80,0,80,"191,197",18,"13,015",47,"61,058",0,0,0,79,"326,235",0,"1,708",72,0,31,47,32,0,36,36,0,17,0,14,19,10,0,0,0,0,0,0
FL,12,Wallace,CDP,"=""74975""",141,1,141,"331,516",41,"31,768",84,"106,688",10,6,7,137,"582,585",4,"4,016",125,0,54,90,48,3,65,64,0,28,12,21,29,17,14,13,13,12,9,0
FL,12,Warm Mineral Springs,CDP,"=""75175""",513,7,513,"1,205,549",125,"91,810",285,"368,561",31,20,21,485,"1,945,936",28,"24,897",430,0,154,281,208,24,280,193,0,150,56,81,106,70,55,47,44,30,22,0
FL,12,Warrington,CDP,"=""75200""","1,644",29,"1,644","4,268,253",347,"253,444","1,021","1,319,978",91,51,65,"1,595","6,828,647",49,"35,493","1,468",0,698,"1,002",594,48,800,696,0,384,154,310,419,229,157,117,99,81,76,0
FL,12,Washington Park,CDP,"=""75225""",378,6,378,"1,130,701",59,"34,416",247,"329,169",23,32,8,370,"1,861,543",8,"6,180",346,1,268,63,312,3,297,69,0,126,21,70,97,86,39,28,20,11,6,0
FL,12,Watergate,CDP,"=""75275""",238,5,238,"549,644",50,"35,482",121,"155,681",20,18,10,213,"835,629",25,"25,982",187,0,68,71,165,3,173,51,0,117,21,38,53,34,24,21,21,14,12,0
FL,12,Watertown,CDP,"=""75300""",357,4,357,"964,560",90,"62,826",235,"299,406",25,14,8,352,"1,620,048",6,"4,592",322,2,159,207,150,0,155,171,0,65,29,56,79,59,42,31,28,22,12,0
FL,12,Wauchula,city,"=""75375""",533,11,533,"1,507,057",149,"105,516",367,"497,209",22,12,8,525,"2,543,063",8,"6,701",461,0,247,259,270,0,211,276,0,108,35,80,117,78,67,56,38,33,26,0
FL,12,Waukeenah,CDP,"=""75425""",23,0,23,"61,810",5,"3,681",14,"17,600",1,1,1,23,"99,862",0,403,20,0,11,11,11,0,10,11,0,5,2,4,5,3,3,2,2,1,1,0
FL,12,Wausau,town,"=""75450""",89,0,89,"238,327",20,"17,306",55,"76,163",2,1,1,87,"398,180",1,960,79,0,19,21,49,1,48,16,0,11,4,7,9,6,5,3,3,2,3,0
FL,12,Waverly,CDP,"=""75475""",240,1,240,"619,680",52,"35,925",142,"186,339",6,2,1,233,"1,016,880",2,"5,836",201,0,77,99,83,58,149,79,0,56,8,50,57,16,11,8,7,4,4,0
FL,12,Webster,city,"=""75600""",83,0,83,"220,952",21,"15,544",51,"70,149",4,3,0,81,"369,325",2,"1,431",74,0,40,42,41,0,42,34,0,24,7,12,19,13,10,7,6,5,4,0
FL,12,Wedgefield,CDP,"=""75612""",625,0,625,"1,563,638",142,"99,640",366,"496,829",41,34,23,603,"2,566,270",22,"16,828",532,0,202,359,258,0,339,236,0,206,59,113,137,71,68,52,52,44,27,0
FL,12,Weeki Wachee Gardens,CDP,"=""75641""",83,0,83,"167,021",16,"10,413",39,"48,204",0,0,4,77,"279,754",6,"6,534",66,0,27,49,33,0,44,31,0,24,11,16,19,12,8,6,4,0,4,0
FL,12,Wekiwa Springs,CDP,"=""75725""",924,0,924,"1,770,271",194,"138,739",403,"500,245",66,59,83,835,"3,011,688",70,"83,789",701,0,180,530,354,0,511,275,0,325,105,160,177,91,70,73,79,49,54,0
FL,12,Welaka,town,"=""75750""",57,0,57,"150,455",5,"3,485",33,"41,633",0,0,0,54,"217,588",0,"6,839",47,0,26,27,26,0,31,21,0,17,0,0,16,0,0,0,0,0,0,0
FL,12,Wellington,village,"=""75812""","3,734",98,"3,734","9,145,176",854,"618,834","2,094","2,696,963",289,339,199,"3,490","15,023,859",242,"267,339","3,097",0,"1,273","1,351","2,307",74,"2,612",917,0,"1,634",334,524,786,551,409,363,327,241,187,0
FL,12,Wesley Chapel,CDP,"=""75875""","3,365",34,"3,365","7,824,709",933,"735,091","1,979","2,590,491",327,239,239,"3,231","13,859,509",133,"126,438","2,961",0,989,"1,910","1,408",36,"1,864","1,272",0,"1,032",283,452,652,425,337,326,350,263,263,0
FL,12,West Bradenton,CDP,"=""76050""",201,0,201,"396,255",48,"37,086",93,"115,965",17,9,11,190,"694,856",11,"7,496",166,0,58,120,79,0,104,73,0,54,25,36,43,21,18,19,16,14,10,0
FL,12,Westchase,CDP,"=""76062""",870,0,870,"1,676,148",204,"144,598",421,"515,310",90,57,66,806,"2,968,122",63,"57,824",704,0,184,499,360,0,517,278,0,313,124,162,158,93,77,72,71,70,40,0
FL,12,Westchester,CDP,"=""76075""","4,414",281,"4,414","9,558,109",617,"378,888","2,008","2,384,814",272,315,151,"3,829","14,515,419",582,"449,985","3,421",0,792,"1,229","3,151",32,"3,267",925,0,"2,462",453,960,"1,175",661,388,309,226,148,93,0
FL,12,West DeLand,CDP,"=""76087""",353,5,353,"917,507",77,"53,011",217,"281,806",20,15,14,342,"1,494,262",10,"9,673",311,2,147,189,157,6,170,152,0,99,32,61,84,55,39,30,24,14,13,0
FL,12,Westgate,CDP,"=""76290""",920,31,920,"2,458,329",185,"124,534",586,"749,938",75,101,28,886,"4,315,704",34,"33,965",803,0,491,241,656,24,629,250,0,331,55,148,213,167,106,94,66,43,28,0
FL,12,West Lealman,CDP,"=""76481""","1,733",30,"1,733","3,987,014",375,"267,042",935,"1,156,097",112,66,68,"1,661","6,630,830",72,"49,517","1,468",0,587,929,761,43,904,660,0,468,191,343,392,227,175,154,111,78,59,0
FL,12,West Little River,CDP,"=""76487""","8,276",192,"8,276","23,898,226","1,132","654,294","5,156","6,648,468",571,645,150,"7,878","37,530,393",382,"299,384","7,342",16,"4,425","1,677","6,508",73,"5,928","1,993",0,"3,577",516,"1,570","2,372","1,599",801,589,399,222,136,0
FL,12,West Melbourne,city,"=""76500""","1,296",20,"1,296","2,680,328",301,"231,346",651,"811,586",86,81,86,"1,237","4,625,940",58,"49,289","1,087",0,342,760,516,20,696,451,0,383,142,227,288,157,118,105,88,94,71,0
FL,12,West Miami,city,"=""76525""","1,033",77,"1,033","2,181,890",132,"79,526",456,"533,619",56,72,36,883,"3,283,079",149,"111,486",788,0,175,291,734,8,763,217,0,583,112,233,281,160,84,65,51,30,18,0
FL,12,Weston,city,"=""76582""","3,383",110,"3,383","7,852,979",673,"482,798","1,669","2,024,981",227,303,193,"3,024","11,677,155",357,"364,714","2,656",0,655,"1,051","2,308",0,"2,620",611,0,"1,871",351,539,737,433,332,294,280,227,173,0
FL,12,West Palm Beach,city,"=""76600""","14,790",379,"14,790","39,060,843","2,707","1,771,040","9,030","11,705,314","1,045","1,409",463,"14,166","66,962,849",613,"550,010","12,826",23,"7,665","4,101","10,132",546,"10,045","4,007",0,"5,387","1,003","2,595","3,584","2,689","1,541","1,292",980,608,385,0
FL,12,West Park,city,"=""76658""","2,779",51,"2,779","7,580,497",527,"330,514","1,733","2,213,970",258,289,97,"2,657","12,684,049",121,"101,774","2,460",7,"1,463",583,"2,176",20,"2,047",642,0,"1,166",162,451,672,498,315,264,213,126,76,0
FL,12,West Pensacola,CDP,"=""76675""","3,427",66,"3,427","9,869,206",680,"445,778","2,246","2,923,704",146,106,81,"3,361","15,096,468",65,"59,731","3,124",0,"1,689","1,862","1,448",102,"1,725","1,396",0,803,249,632,903,575,360,257,185,132,90,0
FL,12,West Perrine,CDP,"=""76700""","1,271",42,"1,271","3,334,114",205,"121,940",719,"915,747",86,92,40,"1,175","5,136,431",95,"77,447","1,075",0,463,382,876,13,897,315,0,609,98,242,342,217,120,94,76,50,31,0
FL,12,West Samoset,CDP,"=""76740""",662,17,662,"1,871,712",177,"118,465",450,"594,648",45,29,17,648,"3,087,338",14,"12,739",588,3,308,314,340,8,347,273,0,161,48,99,152,107,80,70,50,34,21,0
FL,12,West Vero Corridor,CDP,"=""76937""",513,15,513,"994,118",114,"92,538",227,"258,164",39,17,20,476,"1,657,587",36,"25,465",393,0,141,255,222,15,267,170,0,131,60,97,105,64,41,37,36,29,21,0
FL,12,Westview,CDP,"=""76950""","2,385",38,"2,385","6,815,683",386,"208,904","1,509","1,974,925",173,268,58,"2,298","11,369,240",85,"63,923","2,130",0,"1,363",432,"1,930",23,"1,742",569,0,958,129,414,605,471,264,222,148,91,41,0
FL,12,Westville,town,"=""76975""",24,0,24,"62,073",6,"4,331",14,"18,892",0,0,0,23,"101,477",0,461,20,0,9,12,12,0,13,9,0,8,2,3,5,3,3,3,2,0,2,0
FL,12,Westwood Lakes,CDP,"=""77075""","1,654",100,"1,654","3,626,767",237,"143,797",770,"915,024",106,120,54,"1,436","5,502,496",217,"174,140","1,281",0,291,460,"1,183",11,"1,233",340,0,931,170,351,442,245,149,117,88,56,37,0
FL,12,Wewahitchka,city,"=""77100""",203,0,203,"476,802",57,"45,972",114,"140,422",7,0,0,196,"817,434",0,"8,119",180,0,97,130,70,0,92,91,0,53,17,34,42,26,19,16,19,18,10,0
FL,12,Whiskey Creek,CDP,"=""77137""",227,0,227,"422,012",50,"38,100",102,"115,133",20,11,13,209,"733,868",18,"14,576",177,0,58,130,92,5,121,82,0,67,28,47,54,23,19,20,18,11,7,0
FL,12,White City,CDP,"=""77275""",450,5,450,"1,189,350",107,"70,383",281,"364,409",26,24,9,435,"1,986,894",13,"13,525",396,0,222,157,285,6,249,165,0,116,34,74,102,74,54,41,31,23,14,0
FL,12,White Springs,town,"=""77400""",112,0,112,"274,471",31,"23,733",72,"81,344",0,0,0,110,"484,527",0,"1,607",99,0,42,74,37,0,43,61,0,21,11,20,22,14,13,12,10,0,0,0
FL,12,Whitfield,CDP,"=""77467""",158,2,158,"297,344",34,"25,147",70,"83,126",12,7,8,145,"503,019",13,"11,410",124,0,39,78,75,5,91,51,0,52,20,29,37,16,15,13,13,9,5,0
FL,12,Whitfield,CDP,"=""77470""",30,0,30,"73,997",9,"6,588",19,"24,382",2,1,1,30,"129,875",1,492,28,0,13,19,11,1,13,15,0,5,2,5,6,4,3,3,3,2,2,0
FL,12,Wildwood,city,"=""77675""",707,0,707,"1,871,940",161,"113,842",444,"572,211",46,12,12,686,"3,064,009",13,"18,975",614,0,317,347,345,10,336,314,0,180,51,126,167,122,76,61,42,37,14,0
FL,12,Williamsburg,CDP,"=""77735""",842,113,842,"1,478,631",134,"94,963",327,"377,750",43,45,42,789,"2,607,171",54,"41,328",717,0,225,416,420,0,450,233,0,237,89,192,234,90,76,55,46,36,25,0
FL,12,Williston,city,"=""77825""",291,0,291,"749,438",73,"47,603",180,"230,990",18,10,12,282,"1,264,859",9,"6,145",257,0,125,173,112,6,136,129,0,68,24,49,60,47,31,28,24,18,7,0
FL,12,Williston Highlands,CDP,"=""77837""",241,0,241,"610,363",59,"40,045",145,"188,484",11,6,8,231,"1,021,121",10,"7,063",209,0,101,141,96,3,119,102,0,63,21,41,52,37,26,22,21,12,8,0
FL,12,Willow Oak,CDP,"=""77862""",582,13,582,"1,513,897",173,"134,251",375,"491,311",40,22,21,569,"2,625,588",13,"9,920",525,6,237,325,251,4,281,257,0,129,41,85,116,80,65,63,51,44,35,0
FL,12,Wilton Manors,city,"=""78000""","1,802",29,"1,802","4,612,235",286,"175,423","1,003","1,309,674",89,130,51,"1,709","7,609,909",92,"71,141","1,552",3,"1,018",419,"1,366",13,"1,356",337,0,659,163,353,465,333,168,129,97,52,27,0
FL,12,Wimauma,CDP,"=""78025""",701,20,701,"2,170,537",174,"116,533",513,"719,084",34,22,20,684,"3,356,952",17,"15,190",557,0,282,303,381,17,390,274,0,216,33,92,174,133,87,72,50,33,24,0
FL,12,Windermere,town,"=""78050""",132,4,132,"287,125",28,"20,651",69,"89,363",9,8,8,122,"472,625",10,"11,852",106,0,29,69,62,0,86,36,0,53,13,22,29,19,14,11,9,9,7,0
FL,12,Windsor,CDP,"=""78110""",3,0,3,"4,570",1,331,1,"1,121",0,0,0,2,"6,999",0,529,2,0,0,1,1,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0
