"STATE","state_fips","ZIPCODE","ERETURN14","ENEW14","EEIC14","EEICAM14","ECTC14","ECTCAM14","EACTC14","EACTCAM14","ECDCTC14","EEDCR14","ESLD14","EREF14","EREFAM14","EBAL14","EBALAM14","EDIRDP14","ERAL14","ERAC14","ESELF14","EPAID14","EVOL14","E1040_14","E1040A_14","E1040Z_14","ECEF14","EAGI0_14","EAGI5_14","EAGI10_14","EAGI15_14","EAGI20_14","EAGI25_14","EAGI30_14","EAGI35_14","EAGI40_14","EAGI50_14"
FL,12,"=""34274""",29,0,29,"40,920",7,"5,048",9,"10,952",0,0,0,24,"71,041",0,"2,791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34275""",756,0,756,"1,444,426",137,"97,709",321,"396,597",34,0,24,705,"2,306,883",50,"37,538",574,0,220,400,327,29,402,241,0,229,112,151,184,98,64,46,45,24,32,0
FL,12,"=""34276""",57,0,57,"81,096",9,"6,070",9,"18,272",0,0,0,51,"126,789",0,"2,563",36,0,0,29,26,0,34,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34277""",46,0,46,"70,788",7,"4,674",9,"22,501",0,0,0,38,"111,791",0,"6,412",30,0,0,25,0,0,36,0,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34280""",32,0,32,"54,708",7,"4,984",9,"13,089",0,0,0,28,"76,170",0,"5,424",21,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34281""",0,0,0,"18,524",0,"1,000",0,"4,552",0,0,0,0,"33,523",0,"2,318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34282""",37,0,37,"89,256",7,"4,510",9,"25,253",0,0,0,34,"126,137",0,"1,105",27,0,0,0,23,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34284""",59,0,59,"113,690",3,"1,975",9,"24,053",0,0,0,48,"156,778",0,"9,157",34,0,0,22,27,0,49,0,0,35,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34285""",636,0,636,"1,006,962",107,"69,401",233,"246,131",32,27,27,580,"1,706,539",56,"35,966",475,0,177,334,251,51,352,205,0,179,96,140,163,62,53,40,42,27,0,0
FL,12,"=""34286""","1,781",0,"1,781","4,275,558",557,"431,927","1,062","1,440,410",173,91,95,"1,684","7,227,523",97,"100,730","1,529",0,524,"1,018",717,46,"1,033",638,0,558,156,225,324,223,182,220,176,131,137,0
FL,12,"=""34287""","2,063",30,"2,063","4,851,948",505,"369,504","1,148","1,483,339",124,81,83,"1,952","7,831,767",111,"100,202","1,729",0,619,"1,132",836,95,"1,128",775,0,604,225,325,428,281,222,189,178,121,90,0
FL,12,"=""34288""","1,058",0,"1,058","2,475,208",307,"244,119",653,"901,899",104,75,79,"1,006","4,466,713",51,"48,686",911,0,278,617,423,0,592,390,0,309,90,132,205,131,116,105,102,81,84,0
FL,12,"=""34289""",164,0,164,"365,092",47,"37,776",95,"127,147",0,0,0,158,"686,705",0,"5,822",145,0,46,94,56,0,92,63,0,34,0,24,26,0,0,26,0,0,0,0
FL,12,"=""34290""",40,0,40,"81,301",9,"8,389",9,"26,794",0,0,0,35,"120,158",0,"4,688",25,0,0,23,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34291""",636,0,636,"1,597,132",210,"167,796",417,"556,491",63,36,42,606,"2,738,210",30,"38,454",538,0,191,354,260,22,354,250,0,211,43,69,109,102,73,78,55,42,61,0
FL,12,"=""34292""",404,0,404,"696,648",96,"75,754",175,"194,827",26,0,0,369,"1,201,996",35,"32,735",314,0,101,202,172,30,245,119,0,132,58,87,82,34,31,42,28,25,0,0
FL,12,"=""34293""","2,004",0,"2,004","3,786,894",478,"367,724",919,"1,093,981",160,66,102,"1,844","6,420,922",160,"150,849","1,576",0,495,"1,093",807,104,"1,098",714,0,607,252,378,430,186,188,190,148,130,95,0
FL,12,"=""34295""",37,0,37,"58,208",4,"2,369",9,"13,177",0,0,0,35,"88,286",0,339,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34420""","1,818",23,"1,818","4,720,653",417,"295,352","1,130","1,468,067",118,59,64,"1,764","7,661,559",54,"50,257","1,563",0,701,974,808,36,849,782,0,470,153,306,391,289,219,158,120,99,77,0
FL,12,"=""34421""",163,0,163,"351,259",37,"28,005",70,"79,386",0,0,0,148,"558,872",0,"13,693",126,0,38,96,61,0,92,60,0,63,0,24,46,0,24,0,0,0,0,0
FL,12,"=""34423""",64,0,64,"121,664",9,"6,661",29,"38,611",0,0,0,58,"195,858",0,"7,738",47,0,0,35,26,0,36,24,0,26,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34428""",856,0,856,"1,977,418",129,"83,862",445,"568,023",38,21,35,812,"3,103,144",44,"34,760",710,0,290,502,325,29,428,327,0,234,121,179,201,126,83,47,36,40,23,0
FL,12,"=""34429""",696,0,696,"1,516,901",93,"68,148",333,"415,035",31,30,0,667,"2,481,262",29,"25,493",580,0,254,394,282,0,337,275,0,172,90,128,205,89,58,47,35,30,0,0
FL,12,"=""34430""",101,0,101,"220,849",9,"8,960",47,"60,780",0,0,0,95,"383,577",0,"7,614",80,0,30,52,40,0,58,35,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34431""",673,0,673,"1,490,829",158,"112,772",364,"469,318",46,22,27,638,"2,533,758",35,"21,774",560,0,211,384,273,0,358,250,0,195,61,128,154,85,58,60,41,53,30,0
FL,12,"=""34432""",967,0,967,"2,238,466",196,"142,064",536,"689,263",38,38,29,921,"3,733,999",46,"33,973",837,0,383,544,395,28,520,358,0,237,130,161,213,138,83,78,68,54,38,0
FL,12,"=""34433""",568,0,568,"1,264,887",119,"91,570",303,"387,321",28,0,0,540,"2,161,767",28,"16,605",481,0,172,338,214,0,283,229,0,145,70,105,118,74,50,57,36,27,30,0
FL,12,"=""34434""",839,0,839,"2,112,623",217,"159,061",522,"704,949",52,31,30,806,"3,655,684",32,"20,709",728,0,281,497,306,36,401,369,0,190,88,127,146,124,102,92,65,54,40,0
FL,12,"=""34436""",679,0,679,"1,571,142",114,"86,152",361,"447,654",0,0,21,649,"2,519,771",30,"21,885",563,0,247,402,253,24,358,258,0,178,83,122,164,127,51,35,38,35,23,0
FL,12,"=""34441""",0,0,0,"51,166",0,"1,877",0,"14,297",0,0,0,0,"78,321",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34442""",933,0,933,"2,128,153",160,"108,036",483,"622,887",26,26,25,879,"3,333,789",52,"32,083",762,0,321,532,373,28,523,323,0,271,123,184,224,153,75,51,53,41,26,0
FL,12,"=""34445""",26,0,26,"48,549",7,"4,884",9,"12,433",0,0,0,25,"89,606",0,"5,627",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34446""","1,155",0,"1,155","2,634,884",192,"128,823",590,"761,651",41,29,50,"1,098","4,222,549",57,"42,605",967,0,381,685,427,43,581,445,0,309,159,224,291,146,109,74,73,49,30,0
FL,12,"=""34447""",77,0,77,"124,970",7,"4,557",25,"24,281",0,0,0,64,"185,520",0,"22,233",54,0,0,41,27,0,42,26,0,28,0,0,24,0,0,0,0,0,0,0
FL,12,"=""34448""","1,013",0,"1,013","2,282,415",187,"129,471",537,"647,581",35,0,24,970,"3,602,398",43,"36,424",852,0,398,567,405,41,478,406,0,262,131,206,255,129,99,76,47,29,41,0
FL,12,"=""34449""",302,0,302,"693,668",47,"36,783",158,"190,791",0,0,0,282,"1,019,955",0,"19,800",240,0,111,170,125,0,162,107,0,93,45,70,78,39,0,21,0,0,0,0
FL,12,"=""34450""",736,0,736,"1,598,325",149,"101,196",369,"480,691",40,24,35,692,"2,647,728",44,"33,426",619,0,242,448,265,23,380,293,0,210,87,144,180,105,53,56,44,29,37,0
FL,12,"=""34451""",67,0,67,"139,468",9,"11,661",25,"31,458",0,0,0,60,"212,815",0,"4,239",46,0,0,31,30,0,49,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34452""","1,090",0,"1,090","2,580,549",244,"179,300",627,"769,843",76,35,36,"1,059","4,352,517",31,"15,506",953,0,385,674,382,34,517,457,0,256,104,193,229,165,106,82,94,62,51,0
FL,12,"=""34453""",975,0,975,"2,372,011",187,"131,393",548,"698,833",52,36,33,943,"3,871,460",32,"21,915",847,0,339,581,365,29,463,412,0,232,114,169,244,134,104,75,52,44,38,0
FL,12,"=""34460""",37,0,37,"70,722",9,"8,711",9,"15,776",0,0,0,34,"120,080",0,"1,394",29,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34461""",665,0,665,"1,467,774",140,"103,496",354,"407,538",38,23,25,627,"2,422,888",37,"24,868",560,0,226,399,247,0,329,276,0,156,69,118,158,110,60,47,39,35,28,0
FL,12,"=""34464""",0,0,0,"40,630",0,"3,207",0,"13,188",0,0,0,0,"68,214",0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34465""","1,360",0,"1,360","3,422,939",284,"172,366",786,"1,008,757",57,37,39,"1,308","5,424,103",52,"37,296","1,178",0,460,804,490,66,648,582,0,332,130,245,337,219,164,106,71,49,36,0
FL,12,"=""34470""","2,423",28,"2,423","6,237,541",484,"318,378","1,466","1,910,726",165,99,74,"2,355","10,052,221",67,"62,852","2,158",29,"1,001","1,358",985,80,"1,108","1,069",0,558,233,417,625,368,257,191,139,121,67,0
FL,12,"=""34471""","2,335",36,"2,335","5,981,933",518,"361,751","1,409","1,796,194",177,110,88,"2,258","9,791,880",77,"78,046","2,078",0,910,"1,249","1,035",51,"1,145",971,0,572,178,400,588,347,256,204,154,104,100,0
FL,12,"=""34472""","3,678",52,"3,678","10,189,507",958,"680,737","2,439","3,322,420",340,171,137,"3,587","17,428,285",91,"92,190","3,334",22,"1,479","2,110","1,488",80,"1,716","1,751",0,855,259,516,726,598,457,393,313,234,170,0
FL,12,"=""34473""","2,413",37,"2,413","6,723,735",604,"414,084","1,585","2,133,218",195,133,114,"2,368","11,152,041",45,"42,232","2,213",0,915,"1,262","1,092",59,"1,230","1,033",0,623,149,349,528,385,300,243,174,145,133,0
FL,12,"=""34474""","1,621",38,"1,621","3,937,311",379,"268,527",920,"1,150,712",114,83,72,"1,551","6,433,804",69,"58,830","1,389",0,593,831,753,37,865,616,0,425,142,280,361,232,188,139,151,71,55,0
FL,12,"=""34475""","2,030",46,"2,030","6,010,689",358,"231,453","1,384","1,780,014",108,56,46,"2,001","9,335,619",29,"17,958","1,844",29,"1,040","1,004",969,57,984,872,0,509,152,392,569,367,213,138,93,61,44,0
FL,12,"=""34476""","1,420",0,"1,420","3,403,948",330,"250,277",797,"1,070,384",79,77,56,"1,353","5,765,964",67,"68,132","1,180",0,455,786,589,45,771,529,0,408,120,233,332,202,133,117,115,79,83,0
FL,12,"=""34477""",113,0,113,"214,148",23,"17,221",53,"65,669",0,0,0,100,"361,682",0,"14,283",85,0,23,63,46,0,74,28,0,44,0,23,30,0,0,0,0,0,0,0
FL,12,"=""34478""",233,0,233,"551,271",48,"37,109",125,"153,632",0,0,0,226,"940,287",0,"4,071",191,0,68,124,90,0,118,97,0,56,25,49,38,36,27,23,0,0,0,0
FL,12,"=""34479""","1,537",0,"1,537","4,051,747",375,"268,938",951,"1,265,476",112,61,56,"1,487","6,800,840",50,"41,793","1,383",0,631,879,601,57,710,693,0,329,123,229,346,254,177,146,106,90,61,0
FL,12,"=""34480""","1,884",0,"1,884","5,093,403",479,"337,539","1,208","1,617,107",157,90,71,"1,835","8,474,161",48,"45,045","1,702",0,774,"1,095",749,40,854,878,0,457,124,284,419,311,223,178,144,94,102,0
FL,12,"=""34481""",923,0,923,"2,084,006",172,"118,482",456,"618,242",39,31,33,861,"3,351,080",62,"53,090",755,0,287,493,393,37,527,319,0,290,107,179,215,129,97,56,60,42,35,0
FL,12,"=""34482""","1,928",33,"1,928","5,174,969",424,"273,696","1,210","1,658,661",106,85,44,"1,848","8,341,301",80,"62,375","1,654",0,785,995,887,46,"1,027",756,0,560,171,304,457,304,215,180,148,94,54,0
FL,12,"=""34483""",85,0,85,"195,552",9,"10,135",40,"54,326",0,0,0,81,"326,587",0,"4,068",75,0,26,60,22,0,39,41,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34484""",336,0,336,"828,087",88,"67,649",200,"252,796",32,0,0,321,"1,377,981",0,"11,143",280,0,121,149,177,0,193,123,0,107,26,56,69,48,42,32,23,21,0,0
FL,12,"=""34487""",21,0,21,"34,217",2,"1,000",5,"6,348",0,0,0,9,"51,284",0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34488""","1,181",0,"1,181","3,046,313",222,"140,526",706,"875,818",40,28,23,"1,149","4,847,375",32,"20,214","1,052",0,527,702,442,37,512,539,0,260,123,234,279,201,131,87,53,46,26,0
FL,12,"=""34489""",76,0,76,"163,236",9,"10,157",35,"38,662",0,0,0,70,"263,723",0,"3,727",60,0,27,35,38,0,36,33,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34491""","2,216",36,"2,216","5,528,242",481,"333,348","1,310","1,701,254",153,58,61,"2,118","9,034,536",98,"81,559","1,885",0,838,"1,202",963,51,"1,047",952,0,597,229,389,496,350,231,203,137,88,88,0
FL,12,"=""34492""",61,0,61,"108,125",9,"10,232",25,"35,475",0,0,0,51,"188,256",0,"11,029",37,0,0,34,25,0,32,21,0,23,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34498""",31,0,31,"81,160",4,"2,888",9,"24,042",0,0,0,30,"125,087",0,388,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34601""","2,034",0,"2,034","4,948,411",438,"322,848","1,204","1,496,138",94,44,68,"1,965","8,209,649",69,"40,558","1,761",0,830,"1,169",830,35,935,889,0,425,238,377,504,250,199,178,117,89,75,0
FL,12,"=""34602""",649,0,649,"1,578,058",144,"102,136",376,"480,292",29,24,23,625,"2,625,296",24,"21,376",564,0,235,384,250,0,316,271,0,158,68,125,138,83,59,69,47,28,31,0
FL,12,"=""34603""",30,0,30,"58,563",8,"5,812",9,"19,721",0,0,0,28,"108,704",0,429,24,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34604""",852,0,852,"2,089,026",212,"157,191",495,"660,302",44,34,39,822,"3,530,616",30,"17,933",740,0,292,506,336,0,430,339,0,241,80,156,167,121,84,75,65,58,45,0
FL,12,"=""34605""",35,0,35,"59,835",9,"6,962",9,"17,101",0,0,0,30,"98,136",0,"3,402",23,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34606""","2,635",0,"2,635","6,541,106",593,"418,716","1,551","2,039,605",140,87,115,"2,559","10,838,336",76,"65,728","2,342",0,929,"1,576","1,007",52,"1,255","1,119",0,623,240,511,557,366,277,239,195,127,118,0
FL,12,"=""34607""",518,0,518,"1,042,231",101,"64,979",245,"300,802",0,0,24,479,"1,745,703",39,"40,772",409,0,168,305,206,0,274,194,0,148,71,101,116,76,51,37,24,0,24,0
FL,12,"=""34608""","3,221",41,"3,221","7,651,996",765,"564,886","1,872","2,371,660",176,138,158,"3,099","12,951,733",122,"101,191","2,827",0,"1,076","1,903","1,257",61,"1,574","1,387",0,817,309,571,677,455,353,266,242,188,154,0
FL,12,"=""34609""","3,287",24,"3,287","7,774,572",831,"634,953","1,854","2,454,802",182,173,213,"3,152","13,177,715",134,"141,025","2,839",0,967,"1,971","1,261",55,"1,695","1,305",0,916,329,523,648,445,342,287,230,240,226,0
FL,12,"=""34610""","1,427",0,"1,427","3,456,522",296,"224,174",811,"1,080,134",64,37,45,"1,375","5,725,536",52,"40,249","1,254",0,491,867,542,0,676,604,0,404,152,245,327,198,134,126,105,70,66,0
FL,12,"=""34611""",66,0,66,"130,607",7,"4,782",27,"34,739",0,0,0,64,"200,287",0,"2,206",56,0,0,39,24,0,39,22,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34613""","1,271",0,"1,271","2,698,159",262,"197,404",615,"770,102",54,33,51,"1,221","4,550,215",50,"44,734","1,080",0,377,743,490,38,617,511,0,330,153,236,308,149,116,109,73,72,54,0
FL,12,"=""34614""",618,0,618,"1,417,666",161,"128,066",342,"436,469",32,28,33,591,"2,401,421",26,"18,282",530,0,199,364,248,0,337,239,0,177,60,97,128,80,51,63,46,51,38,0
FL,12,"=""34637""",163,0,163,"341,566",44,"36,259",88,"110,804",0,0,0,151,"575,012",0,"10,585",138,0,36,93,67,0,99,53,0,65,28,23,0,23,0,0,0,0,0,0
FL,12,"=""34638""","1,443",0,"1,443","3,418,218",422,"337,689",890,"1,179,279",144,90,106,"1,376","6,025,734",67,"67,555","1,252",0,384,794,628,21,861,500,0,458,117,185,260,185,169,148,137,115,120,0
FL,12,"=""34639""","1,534",0,"1,534","3,148,941",428,"345,573",775,"979,009",144,97,110,"1,453","5,573,658",80,"80,953","1,308",0,394,917,589,28,852,532,0,487,145,247,308,164,144,125,161,128,107,0
FL,12,"=""34652""","2,503",37,"2,503","5,905,296",483,"332,791","1,361","1,694,453",130,74,84,"2,413","9,392,619",90,"71,327","2,138",0,897,"1,416",976,111,"1,280",949,0,650,247,539,577,358,232,214,155,109,69,0
FL,12,"=""34653""","2,987",46,"2,987","6,970,317",618,"458,935","1,633","2,076,826",194,115,132,"2,884","11,478,731",102,"84,258","2,589",0,"1,016","1,692","1,154",141,"1,545","1,143",0,724,310,557,683,415,289,252,202,132,145,0
FL,12,"=""34654""","1,782",0,"1,782","4,003,247",393,"298,535",948,"1,195,514",83,55,82,"1,696","6,557,499",86,"69,137","1,514",0,572,"1,032",702,48,921,691,0,491,195,330,407,212,176,147,118,102,92,0
FL,12,"=""34655""","2,081",0,"2,081","4,422,811",545,"413,863","1,063","1,350,970",174,132,129,"1,950","7,620,122",131,"139,290","1,716",0,507,"1,183",846,52,"1,204",706,0,668,207,320,421,260,177,213,184,164,127,0
FL,12,"=""34656""",48,0,48,"107,931",5,"3,378",22,"25,136",0,0,0,45,"156,865",0,"3,004",36,0,0,26,0,0,31,0,0,22,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34660""",0,0,0,"20,984",0,"1,156",0,"7,844",0,0,0,0,"34,524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34661""",43,0,43,"108,037",2,"1,110",25,"36,941",0,0,0,39,"166,457",0,"2,179",35,0,0,27,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34667""","2,543",23,"2,543","5,673,244",472,"358,365","1,322","1,619,710",105,69,95,"2,447","9,101,453",96,"63,333","2,170",0,902,"1,544",892,107,"1,322",943,0,630,357,519,610,321,191,182,145,102,112,0
FL,12,"=""34668""","5,512",95,"5,512","13,645,926","1,163","778,004","3,217","4,093,084",305,205,210,"5,347","22,181,732",165,"118,905","4,838",0,"1,998","3,230","2,083",199,"2,698","2,285",0,"1,295",552,"1,023","1,300",756,568,496,346,277,185,0
FL,12,"=""34669""","1,274",0,"1,274","3,074,829",270,"208,338",706,"931,771",76,37,51,"1,213","5,072,089",61,"56,718","1,081",0,397,760,479,35,660,498,0,336,141,221,274,174,138,104,88,82,48,0
FL,12,"=""34673""",53,0,53,"94,069",9,"10,063",9,"25,588",0,0,0,45,"158,934",0,"4,280",38,0,0,27,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34674""",35,0,35,"62,322",9,"6,185",9,"20,999",0,0,0,33,"105,799",0,405,27,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34677""","1,489",27,"1,489","2,986,112",382,"289,226",727,"899,241",147,84,104,"1,413","5,356,811",76,"53,318","1,233",0,394,887,562,40,775,577,0,382,176,241,301,171,127,151,151,113,56,0
FL,12,"=""34679""",40,0,40,"93,112",4,"2,893",9,"23,399",0,0,0,39,"131,866",0,208,36,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34680""",45,0,45,"72,337",9,"7,940",9,"25,848",0,0,0,40,"144,295",0,"6,624",30,0,0,24,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34681""",63,0,63,"116,108",9,"12,349",28,"31,866",0,0,0,57,"176,362",0,"10,348",46,0,0,35,28,0,41,0,0,27,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34682""",41,0,41,"67,833",2,"1,037",9,"14,963",0,0,0,35,"93,821",0,"5,224",27,0,0,22,0,0,25,0,0,21,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34683""","1,721",0,"1,721","3,344,599",414,"324,546",801,"951,852",146,91,117,"1,629","5,708,299",91,"87,641","1,378",0,370,993,697,31,977,565,0,532,211,286,365,182,166,145,159,111,93,0
FL,12,"=""34684""","1,547",0,"1,547","2,931,990",379,"304,936",707,"844,368",125,70,98,"1,442","5,034,124",105,"89,164","1,261",0,353,875,644,28,847,529,0,466,193,283,326,170,120,141,124,105,82,0
FL,12,"=""34685""",633,0,633,"1,164,573",150,"126,307",251,"298,594",58,31,46,598,"2,009,081",35,"34,478",518,0,138,352,271,0,357,209,0,175,70,118,149,71,57,43,45,43,34,0
FL,12,"=""34688""",310,0,310,"543,903",59,"41,548",121,"143,504",25,0,23,283,"901,324",26,"29,038",233,0,54,178,120,0,199,84,0,109,49,64,69,29,0,33,0,0,0,0
FL,12,"=""34689""","1,974",36,"1,974","4,420,831",372,"266,963","1,023","1,260,076",92,75,86,"1,879","6,999,417",95,"94,656","1,626",0,615,"1,061",841,72,"1,092",692,0,584,245,354,486,273,195,150,109,82,75,0
FL,12,"=""34690""","1,600",24,"1,600","3,709,365",376,"270,075",860,"1,086,726",86,50,56,"1,533","5,967,451",67,"63,721","1,386",0,579,902,639,59,821,628,0,418,160,284,345,220,154,159,129,80,65,0
FL,12,"=""34691""","2,612",40,"2,612","6,471,080",595,"420,612","1,505","1,947,288",132,79,101,"2,510","10,397,156",102,"89,398","2,250",0,983,"1,458","1,074",80,"1,338","1,056",0,700,237,491,618,353,264,238,171,132,104,0
FL,12,"=""34695""",833,0,833,"1,542,544",186,"147,788",351,"424,665",60,49,59,790,"2,702,814",42,"27,476",660,0,204,477,326,30,457,270,0,250,109,159,177,92,73,72,52,55,43,0
FL,12,"=""34697""",42,0,42,"56,289",8,"5,228",9,"15,228",0,0,0,34,"103,522",0,"9,779",30,0,0,22,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34698""","2,250",0,"2,250","4,287,851",527,"410,372","1,027","1,231,386",160,92,142,"2,117","7,458,881",132,"99,076","1,843",0,627,"1,323",871,56,"1,098",847,0,601,304,406,495,234,218,186,169,145,88,0
FL,12,"=""34705""",280,0,280,"730,274",93,"72,634",185,"245,974",0,0,0,274,"1,317,932",0,"4,483",240,0,102,148,128,0,133,131,0,77,21,31,53,40,37,30,0,26,24,0
FL,12,"=""34711""","4,261",64,"4,261","10,168,998","1,116","849,047","2,489","3,142,748",309,266,236,"4,091","17,503,026",170,"171,017","3,689",0,"1,372","2,172","1,993",96,"2,432","1,523",0,"1,277",329,661,853,589,478,439,340,301,261,0
FL,12,"=""34712""",57,0,57,"147,620",9,"12,843",29,"40,583",0,0,0,53,"257,443",0,"1,899",47,0,0,30,26,0,42,0,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34713""",198,0,198,"583,544",41,"25,841",130,"179,331",0,0,0,193,"905,340",0,"2,418",170,0,72,112,86,0,116,62,0,59,0,30,48,33,32,0,0,0,0,0
FL,12,"=""34714""","2,260",48,"2,260","6,291,181",607,"417,419","1,509","1,958,323",149,109,130,"2,208","10,428,623",52,"47,780","2,076",0,864,"1,195","1,046",0,"1,196",926,0,549,124,313,516,390,292,224,165,132,99,0
FL,12,"=""34715""","1,385",0,"1,385","3,451,054",399,"287,931",885,"1,147,195",112,74,88,"1,343","6,060,654",41,"38,903","1,227",0,493,752,605,27,743,549,0,395,101,202,269,191,150,152,129,97,82,0
FL,12,"=""34731""",971,0,971,"2,387,641",231,"175,953",555,"763,521",70,32,30,940,"3,988,870",30,"31,502",835,0,329,510,438,23,481,386,0,276,85,140,233,146,106,84,75,58,43,0
FL,12,"=""34734""",346,0,346,"791,007",80,"64,021",194,"256,836",32,0,23,323,"1,364,737",23,"22,089",289,0,116,172,170,0,206,117,0,131,23,56,73,44,31,47,36,0,0,0
FL,12,"=""34736""","1,712",31,"1,712","4,548,348",474,"340,140","1,119","1,533,546",117,76,68,"1,660","7,704,508",52,"59,423","1,503",0,655,804,887,0,903,697,0,471,118,242,344,241,219,184,135,106,119,0
FL,12,"=""34737""",135,0,135,"299,505",35,"25,346",81,"97,240",0,0,0,127,"503,045",0,"6,653",113,0,51,68,65,0,79,46,0,39,0,26,31,0,0,0,0,0,0,0
FL,12,"=""34739""",71,0,71,"192,827",9,"7,197",41,"64,502",0,0,0,65,"313,962",0,"4,033",60,0,25,46,25,0,36,31,0,24,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34741""","9,379",344,"9,379","27,503,055","1,937","1,184,507","6,240","8,061,700",596,417,271,"9,103","42,111,538",276,"205,013","8,486",60,"3,819","3,294","6,006",79,"5,624","3,173",0,"3,003",547,"1,470","2,471","1,739","1,163",838,592,327,222,0
FL,12,"=""34742""",230,0,230,"606,746",44,"31,974",126,"169,459",0,0,0,222,"992,961",0,"10,280",191,0,55,106,119,0,133,79,0,72,22,43,42,35,32,0,22,0,0,0
FL,12,"=""34743""","6,915",151,"6,915","19,468,058","1,682","1,075,122","4,485","5,790,694",511,452,254,"6,644","31,645,775",269,"249,219","6,155",25,"2,412","2,423","4,430",62,"4,263","2,293",0,"2,258",376,947,"1,560","1,232",855,758,575,371,236,0
FL,12,"=""34744""","7,016",155,"7,016","19,672,727","1,664","1,124,312","4,540","5,962,162",463,400,257,"6,747","31,726,404",269,"269,374","6,243",28,"2,596","2,685","4,271",60,"4,217","2,372",0,"2,352",417,"1,025","1,621","1,226",838,698,517,388,261,25
FL,12,"=""34745""",152,0,152,"349,044",38,"25,351",82,"101,456",0,0,0,133,"591,702",0,"21,249",115,0,37,65,83,0,84,56,0,55,0,24,31,21,0,0,0,0,0,0
FL,12,"=""34746""","6,134",172,"6,134","17,079,636","1,296","849,916","3,856","5,066,171",315,324,220,"5,885","26,583,886",248,"195,211","5,376",23,"2,183","2,459","3,627",48,"3,838","1,915",0,"2,144",411,925,"1,488","1,071",715,567,417,313,214,0
FL,12,"=""34747""","1,650",45,"1,650","4,111,577",374,"263,251",931,"1,231,745",81,75,93,"1,581","6,558,829",69,"58,392","1,445",0,540,876,755,0,958,549,0,539,146,280,398,235,179,143,115,93,58,0
FL,12,"=""34748""","3,731",55,"3,731","10,338,711",760,"484,849","2,388","3,165,050",206,116,82,"3,641","16,669,257",90,"77,292","3,326",39,"1,816","1,773","1,842",116,"1,878","1,541",0,896,317,630,958,671,419,277,230,131,95,0
FL,12,"=""34749""",90,0,90,"229,514",24,"13,699",50,"72,165",0,0,0,86,"389,271",0,"1,082",79,0,29,48,40,0,47,38,0,25,0,0,0,0,0,0,0,0,0,0
FL,12,"=""34753""",834,30,834,"2,429,223",263,"179,433",616,"877,403",52,0,0,819,"4,187,435",0,"11,868",732,0,337,357,464,0,375,408,0,186,34,97,170,134,111,103,71,68,43,0
